1708	34,
1709	2,3,
1710	2,12,18,3,
1711	9,7,8,
1712	14,1,
1713	133,
1714	9,7,2,3,4,
1715	5,2,
1716	9,7,12,3,28,
1717	66,
1718	2,
1719	1,3,
1720	20,
1721	149,
1722	88,
1723	2,18,6,
1724	1,
1725	5,20,6,
1726	2,
1727	9,7,8,4,28,
1728	7,8,
1729	2,3,
1730	21,
1731	49,
1732	1,20,
1733	2,8,
1734	1,
1735	2,3,
1736	20,
1737	2,
1738	22,
1739	9,2,6,
1740	2,
1741	2,
1742	114,
1743	9,7,13,14,12,8,
1744	33,
1745	9,6,
1746	34,
1747	1,
1748	150,
1749	9,1,
1750	25,
1751	14,1,
1752	1,5,
1753	59,
1754	5,2,6,
1755	2,6,4,
1756	9,1,5,
1757	1,2,3,
1758	1,
1759	9,2,4,
1760	2,35,6,
1761	2,4,
1762	151,
1763	1,20,
1764	1,2,
1765	16,
1766	44,
1767	1,5,
1768	9,2,6,4,
1769	2,20,8,6,
1770	9,7,8,28,
1771	26,
1772	62,
1773	20,6,
1774	17,
1775	20,6,
1776	2,6,
1777	9,5,6,
1778	1,3,
1779	9,20,8,6,
1780	9,5,2,20,6,
1781	5,18,6,
1782	1,
1783	20,18,6,
1784	5,2,18,6,
1785	2,
1786	1,2,3,
1787	9,5,12,
1788	1,2,3,
1789	9,1,5,
1790	9,7,13,
1791	7,3,8,28,
1792	9,2,
1793	44,
1794	13,14,32,28,
1795	38,
1796	2,3,
1797	19,
1798	59,
1799	2,32,
1800	9,7,2,12,
1801	7,1,8,
1802	2,6,
1803	1,2,3,
1804	1,5,
1805	2,3,
1806	1,
1807	5,2,6,
1808	9,5,8,
1809	9,5,
1810	17,
1811	1,32,3,
1812	9,7,12,8,
1813	5,6,
1814	62,2,
1815	9,7,12,8,
1816	1,
1817	19,
1818	1,2,3,
1819	12,20,8,6,
1820	1,
1821	9,7,8,
1822	2,
1823	1,2,
1824	1,
1825	59,
1826	9,1,3,6,
1827	2,12,3,
1828	14,1,
1829	152,
1830	1,2,
1831	49,
1832	1,20,
1833	9,12,6,28,
1834	100,
1835	1,
1836	77,
1837	1,2,3,
1838	21,
1839	7,12,3,8,6,
1840	14,1,3,
1841	1,2,3,
1842	2,8,
1843	9,7,8,28,
1844	9,18,8,6,
1845	20,6,
1846	9,7,14,28,
1847	2,
1848	9,7,8,
1849	1,4,
1850	5,2,6,
1851	7,13,2,12,8,
1852	20,6,
1853	20,
1854	153,
1855	9,7,12,
1856	9,14,12,
1857	2,18,
1858	2,3,
1859	1,2,3,
1860	9,6,
1861	1,2,
1862	5,2,
1863	9,7,1,
1864	9,5,6,
1865	33,
1866	20,6,
1867	12,
1868	2,
1869	33,
1870	1,8,
1871	67,
1872	25,
1873	1,5,
1874	9,1,28,
1875	11,
1876	10,
1877	1,5,2,
1878	9,7,13,14,1,28,
1879	2,32,3,
1880	2,12,
1881	154,
1882	19,
1883	155,
1884	1,
1885	9,8,
1886	2,
1887	22,
1888	9,8,28,
1889	9,7,6,
1890	14,1,
1891	5,20,6,
1892	130,
1893	43,
1894	85,
1895	1,3,
1896	2,6,
1897	9,1,
1898	1,
1899	1,2,
1900	156,
1901	9,5,2,6,
1902	1,2,
1903	157,
1904	155,
1905	2,18,
1906	2,
1907	158,
1908	155,
1909	7,14,2,
1910	9,8,
1911	1,2,
1912	5,2,6,
1913	2,
1914	1,5,
1915	1,2,3,
1916	1,2,
1917	2,
1918	7,13,14,2,12,
1919	15,
1920	2,
1921	14,1,
1922	9,8,6,
1923	13,8,28,
1924	1,12,20,
1925	11,
1926	2,32,
1927	1,2,
1928	9,7,2,6,
1929	1,2,
1930	1,32,
1931	2,
1932	17,
1933	89,
1934	58,
1935	9,1,3,
1936	20,
1937	13,14,1,2,12,
1938	73,
1939	1,
1940	9,2,
1941	9,7,2,4,
1942	9,5,2,6,
1943	159,
1944	9,1,3,
1945	9,2,8,28,
1946	103,
1947	7,14,2,12,28,
1948	2,6,
1949	1,2,
1950	9,5,2,6,
1951	5,2,6,
1952	69,
1953	2,3,
1954	0,
1955	1,2,
1956	15,
1957	100,
1958	20,6,
1959	5,2,6,
1960	5,2,18,
1961	160,
1962	26,
1963	2,32,
1964	1,3,
1965	2,
1966	33,
1967	22,
1968	1,5,
1969	9,1,3,
1970	1,12,3,
1971	2,3,
1972	16,
1973	9,7,13,14,1,3,
1974	61,
1975	1,20,6,
1976	1,2,
1977	66,
1978	2,
1979	9,7,1,
1980	2,
1981	1,
1982	9,7,5,2,
1983	9,7,12,
1984	161,
1985	26,
1986	5,2,
1987	9,5,12,8,6,
1988	7,2,
1989	9,1,8,
1990	2,
1991	2,6,
1992	2,3,
1993	1,18,
1994	1,2,
1995	63,
1996	9,6,
1997	1,2,
1998	7,13,14,32,
1999	1,20,8,
2000	44,
2001	1,5,6,
2002	22,
2003	58,
2004	9,7,8,6,
2005	1,2,32,8,
2006	7,13,14,8,28,
2007	2,3,
2008	9,33,
2009	14,32,
2010	43,
2011	1,32,3,
2012	1,
2013	103,
2014	62,
2015	26,
2016	2,3,
2017	2,
2018	9,8,6,
2019	9,8,6,
2020	1,12,
2021	2,
2022	58,
2023	2,
2024	1,32,3,
2025	100,
2026	5,2,18,6,
2027	14,1,2,
2028	9,20,6,
2029	2,18,8,
2030	1,
2031	66,
2032	9,5,6,28,
2033	1,3,8,
2034	1,62,
2035	14,1,
2036	116,
2037	9,1,32,
2038	2,3,
2039	9,1,
2040	9,7,14,12,18,6,
2041	162,
2042	9,5,2,6,
2043	92,
2044	2,20,6,
2045	1,2,3,
2046	1,20,
2047	9,2,3,4,
2048	9,6,
2049	45,
2050	9,2,6,
2051	1,3,
2052	62,
2053	9,1,5,
2054	1,
2055	9,6,
2056	11,
2057	5,2,6,
2058	1,
2059	2,4,
2060	111,
2061	2,6,
2062	2,3,
2063	5,2,35,6,
2064	20,6,
2065	20,18,8,6,
2066	1,3,
2067	63,
2068	5,2,18,3,6,
2069	49,
2070	163,
2071	164,
2072	13,2,
2073	2,3,
2074	9,8,
2075	73,
2076	9,2,4,
2077	7,1,
2078	2,3,8,6,
2079	14,1,
2080	25,
2081	9,7,12,
2082	9,7,8,
2083	9,
2084	7,14,1,32,
2085	7,13,14,
2086	49,
2087	165,
2088	1,
2089	1,2,3,
2090	2,3,
2091	25,
2092	1,
2093	9,7,13,14,1,28,
2094	1,
2095	7,13,14,1,12,
2096	2,4,
2097	1,3,
2098	1,
2099	48,
2100	166,
2101	9,5,6,
2102	5,2,8,6,
2103	167,
2104	9,1,5,2,6,
2105	168,
2106	90,
2107	88,
2108	169,
2109	9,1,5,
2110	9,20,8,
2111	2,18,6,
2112	20,6,
2113	11,
2114	1,62,
2115	1,5,2,18,6,
2116	9,2,6,
2117	9,5,
2118	7,2,3,8,
2119	1,32,3,
2120	2,
2121	1,2,
2122	1,2,
2123	9,5,2,6,
2124	1,2,3,
2125	21,
2126	2,3,
2127	2,
2128	9,5,2,18,6,
2129	170,
2130	2,12,18,
2131	14,1,2,
2132	54,
2133	9,1,
2134	9,7,12,3,
2135	111,
2136	2,8,
2137	1,
2138	5,2,6,
2139	20,
2140	59,
2141	1,
2142	7,13,14,2,12,
2143	66,
2144	22,
2145	171,
2146	2,12,3,8,
2147	1,2,3,
2148	0,
2149	20,
2150	1,5,
2151	59,
2152	9,1,5,
2153	5,2,
2154	9,2,3,6,
2155	7,13,1,
2156	1,20,
2157	6,
2158	2,3,
2159	172,
2160	155,
2161	15,
2162	1,
2163	1,3,
2164	14,2,
2165	9,8,4,
2166	155,
2167	7,5,2,
2168	25,
2169	59,
2170	2,
2171	2,6,
2172	2,20,6,
2173	7,13,14,12,
2174	7,2,12,
2175	9,7,8,6,
2176	9,2,4,
2177	1,2,32,
2178	1,
2179	9,1,
2180	1,
2181	49,
2182	13,1,
2183	2,3,4,
2184	1,
2185	9,6,
2186	15,
2187	20,6,
2188	41,
2189	173,
2190	174,
2191	62,
2192	2,3,
2193	20,8,
2194	72,
2195	175,
2196	6,
2197	11,
2198	1,2,
2199	9,12,20,6,
2200	5,2,
2201	2,
2202	9,5,2,6,
2203	5,2,6,
2204	59,
2205	77,
2206	1,3,
2207	1,18,6,
2208	5,2,6,
2209	26,
2210	9,20,8,
2211	1,
2212	20,8,6,
2213	1,12,
2214	1,2,12,3,
2215	176,
2216	1,5,
2217	1,20,
2218	9,5,2,6,
2219	54,
2220	39,
2221	7,3,
2222	12,20,
2223	97,
2224	9,5,8,28,
2225	9,13,8,6,
2226	1,
2227	1,
2228	5,35,18,6,
2229	85,
2230	13,14,12,18,
2231	1,
2232	7,13,14,1,12,28,
2233	16,
2234	177,
2235	9,5,6,
2236	9,1,20,8,
2237	9,7,8,
2238	1,2,
2239	1,2,3,
2240	5,2,6,
2241	7,14,12,
2242	9,1,
2243	9,7,12,
2244	1,20,28,
2245	178,
2246	1,20,3,
2247	5,2,6,
2248	179,
2249	38,
2250	2,
2251	180,
2252	5,6,
2253	9,12,8,6,
2254	7,2,
2255	114,
2256	1,
2257	69,
2258	1,
2259	9,8,6,28,
2260	1,6,
2261	5,2,
2262	181,
2263	7,2,6,
2264	2,
2265	90,
2266	7,13,14,
2267	9,2,6,
2268	1,2,32,
2269	9,5,2,
2270	154,
2271	73,
2272	9,7,1,12,
2273	2,
2274	182,
2275	2,3,
2276	183,
2277	1,2,3,
2278	184,
2279	1,
2280	185,
2281	1,5,
2282	72,
2283	7,14,
2284	100,
2285	2,
2286	1,2,3,
2287	2,12,32,3,
2288	9,1,5,
2289	186,
2290	1,
2291	5,35,18,6,
2292	1,2,3,
2293	2,18,
2294	187,
2295	62,
2296	1,2,
2297	2,8,28,
2298	9,7,2,6,
2299	38,
2300	1,3,
2301	14,1,
2302	2,
2303	188,
2304	1,5,3,
2305	20,8,
2306	21,
2307	189,
2308	1,3,
2309	5,2,
2310	59,
2311	61,
2312	9,2,6,
2313	7,13,14,1,
2314	1,
2315	66,
2316	1,12,
2317	1,2,3,
2318	9,8,6,
2319	9,5,2,
2320	5,35,18,
2321	9,20,6,
2322	1,12,3,
2323	73,
2324	9,7,2,
2325	39,
2326	144,
2327	77,
2328	158,
2329	183,
2330	9,2,4,
2331	64,
2332	1,
2333	24,
2334	5,2,6,
2335	1,2,3,
2336	62,
2337	7,14,
2338	9,7,12,
2339	1,2,12,8,
2340	92,
2341	22,
2342	9,4,
2343	33,
2344	2,18,
2345	9,7,13,14,1,8,
2346	5,2,18,6,
2347	13,1,
2348	1,2,
2349	7,2,12,
2350	1,
2351	1,2,
2352	9,7,8,6,
2353	19,
2354	17,
2355	1,2,3,
2356	2,3,
2357	2,
2358	1,2,
2359	1,8,
2360	22,
2361	2,18,6,
2362	18,3,6,
2363	190,
2364	2,20,6,
2365	1,3,
2366	2,6,
2367	9,5,2,6,
2368	2,8,
2369	9,7,5,6,
2370	191,
2371	2,
2372	9,2,20,6,
2373	1,2,
2374	89,
2375	1,2,35,
2376	97,
2377	20,33,
2378	2,4,
2379	63,
2380	192,
2381	1,2,3,
2382	9,2,
2383	1,3,
2384	20,
2385	9,2,
2386	5,2,18,6,
2387	46,
2388	2,3,
2389	6,
2390	2,
2391	1,3,
2392	9,1,5,6,
2393	9,5,2,6,
2394	1,2,
2395	21,
2396	20,6,
2397	5,2,6,
2398	1,
2399	193,
2400	18,6,
2401	194,
2402	2,
2403	7,1,32,
2404	1,3,
2405	61,
2406	2,
2407	7,18,8,6,
2408	9,5,6,
2409	20,8,6,
2410	5,2,3,
2411	9,2,6,4,
2412	1,8,
2413	9,7,14,1,12,
2414	72,
2415	20,6,
2416	9,1,
2417	2,18,6,
2418	2,32,
2419	9,7,2,4,
2420	2,
2421	58,
2422	7,2,33,
2423	5,2,6,
2424	54,
2425	9,7,12,
2426	9,7,3,
2427	2,18,8,
2428	12,20,6,
2429	9,7,2,8,
2430	1,2,
2431	2,
2432	9,7,1,
2433	2,12,18,8,
2434	195,
2435	2,33,
2436	49,
2437	6,
2438	44,
2439	2,8,
2440	20,
2441	1,62,
2442	1,3,
2443	2,32,
2444	1,
2445	2,3,
2446	7,14,12,
2447	77,
2448	1,4,
2449	9,8,4,
2450	1,32,8,
2451	73,
2452	20,18,6,
2453	9,1,
2454	1,3,
2455	1,
2456	2,20,6,
2457	196,
2458	7,62,
2459	1,2,3,
2460	2,3,
2461	1,
2462	2,20,18,3,6,
2463	77,
2464	9,1,
2465	58,
2466	2,4,
2467	1,
2468	15,
2469	197,
2470	1,20,6,
2471	1,2,3,
2472	1,2,
2473	1,
2474	1,
2475	198,
2476	1,3,
2477	66,
2478	1,2,
2479	199,
2480	13,14,1,
2481	7,1,5,
2482	9,12,
2483	2,
2484	5,2,
2485	144,
2486	2,18,
2487	66,
2488	200,
2489	9,8,6,28,
2490	1,
2491	20,6,
2492	1,5,
2493	95,
2494	1,
2495	9,1,8,
2496	2,20,6,
2497	48,
2498	2,3,
2499	5,35,
2500	1,2,
2501	2,3,
2502	7,13,1,12,3,
2503	9,1,5,2,6,
2504	2,18,3,
2505	7,2,28,
2506	5,18,6,
2507	2,3,
2508	13,14,1,
2509	201,
2510	2,3,
2511	5,2,
2512	1,
2513	62,
2514	2,6,
2515	7,12,
2516	2,3,
2517	9,1,4,
2518	62,
2519	1,
2520	89,
2521	9,2,
2522	2,12,32,
2523	20,8,6,
2524	202,
2525	9,8,6,
2526	1,2,
2527	9,7,14,18,8,
2528	2,6,
2529	1,
2530	24,
2531	92,
2532	38,
2533	77,
2534	9,2,
2535	1,3,
2536	203,
2537	21,
2538	1,
2539	9,13,1,5,2,3,6,
2540	7,13,14,1,
2541	204,
2542	13,1,12,32,
2543	67,
2544	9,7,12,8,
2545	66,
2546	9,7,1,6,
2547	62,
2548	2,3,
2549	17,
2550	205,
2551	130,
2552	7,2,8,
2553	9,12,20,18,8,6,
2554	9,5,2,6,
2555	77,
2556	9,7,8,
2557	206,
2558	9,20,8,6,28,
2559	1,2,3,
2560	9,7,6,
2561	1,12,3,
2562	77,
2563	9,6,
2564	9,1,5,6,
2565	1,3,
2566	9,20,
2567	59,
2568	9,7,5,6,
2569	20,
2570	9,5,6,
2571	9,8,
2572	20,
2573	9,7,8,
2574	9,
2575	45,
2576	5,2,3,
2577	13,18,8,
2578	2,
2579	1,20,
2580	2,18,3,
2581	9,1,
2582	98,
2583	1,
2584	13,1,
2585	2,
2586	207,
2587	2,3,
2588	21,
2589	1,12,3,
2590	89,
2591	1,
2592	1,3,
2593	5,2,6,
2594	5,2,6,
2595	1,
2596	7,13,14,1,
2597	7,6,
2598	2,4,
2599	1,2,3,
2600	7,1,
2601	2,
2602	2,20,8,
2603	9,1,6,
2604	41,
2605	1,2,
2606	9,5,2,
2607	20,8,6,
2608	1,2,
2609	13,14,32,
2610	5,2,6,
2611	9,7,8,
2612	1,
2613	1,3,
2614	9,7,1,5,
2615	1,2,32,
2616	9,7,12,28,
2617	5,20,6,
2618	59,
2619	1,20,8,
2620	9,20,8,6,
2621	2,
2622	2,20,
2623	49,
2624	208,
2625	9,5,2,6,
2626	1,
2627	2,
2628	1,2,3,
2629	1,
2630	2,
2631	209,
2632	1,
2633	7,13,14,1,32,
2634	1,2,3,
2635	9,
2636	1,2,
2637	2,6,
2638	1,
2639	2,
2640	174,
2641	9,8,
2642	2,6,
2643	7,13,14,
2644	9,7,14,1,
2645	9,6,
2646	100,
2647	2,18,
2648	2,
2649	59,
2650	9,6,
2651	20,6,
2652	2,
2653	59,
2654	2,
2655	9,8,
2656	1,32,3,
2657	2,
2658	49,
2659	9,8,6,28,
2660	1,3,
2661	59,
2662	7,14,1,12,32,
2663	58,
2664	1,
2665	1,5,
2666	1,32,
2667	5,2,
2668	20,8,6,
2669	7,13,14,8,
2670	5,18,6,
2671	1,3,
2672	11,
2673	2,
2674	7,13,1,12,28,
2675	10,
2676	9,2,4,
2677	2,
2678	5,2,6,
2679	59,
2680	2,18,6,
2681	9,7,13,14,
2682	210,
2683	1,2,3,
2684	9,
2685	20,
2686	7,1,
2687	19,
2688	33,
2689	1,
2690	14,1,12,
2691	5,20,6,
2692	1,2,4,
2693	211,
2694	212,
2695	2,3,
2696	2,3,
2697	1,20,
2698	32,
2699	1,3,
2700	2,
2701	2,32,
2702	15,
2703	9,7,14,12,
2704	85,
2705	9,33,
2706	1,
2707	20,6,
2708	1,
2709	1,
2710	89,
2711	25,
2712	113,
2713	1,3,
2714	59,
2715	1,
2716	1,2,
2717	2,
2718	9,18,6,
2719	9,5,6,
2720	14,1,
2721	9,7,6,28,
2722	1,3,
2723	2,
2724	5,2,18,6,
2725	1,20,8,
2726	2,3,
2727	213,
2728	39,
2729	1,2,
2730	8,6,
2731	9,7,13,8,
2732	2,
2733	1,2,
2734	2,6,
2735	1,
2736	2,12,18,
2737	14,1,12,8,
2738	1,18,6,
2739	1,2,
2740	2,6,
2741	1,2,
2742	9,5,18,6,
2743	1,
2744	13,14,1,32,
2745	2,3,
2746	100,
2747	117,
2748	1,3,
2749	7,8,
2750	15,
2751	2,4,
2752	1,2,3,
2753	1,5,2,
2754	1,3,
2755	1,
2756	2,6,
2757	174,
2758	2,6,4,
2759	2,
2760	9,4,
2761	59,
2762	1,2,32,
2763	1,2,3,
2764	1,2,3,
2765	1,2,
2766	66,
2767	2,12,20,
2768	5,2,20,
2769	20,18,6,
2770	5,2,33,
2771	2,
2772	7,14,
2773	2,6,
2774	9,2,6,4,
2775	214,
2776	2,
2777	1,5,3,6,
2778	9,8,
2779	2,
2780	9,7,1,12,8,
2781	9,2,8,
2782	9,7,8,
2783	9,5,2,
2784	2,20,
2785	2,
2786	66,
2787	9,7,13,14,1,8,
2788	1,3,
2789	5,2,6,
2790	1,3,
2791	44,
2792	1,5,32,
2793	2,4,
2794	7,2,3,
2795	2,4,
2796	183,
2797	34,
2798	37,
2799	2,12,
2800	9,7,8,
2801	18,6,
2802	9,7,14,12,
2803	2,6,4,
2804	9,8,6,
2805	1,3,
2806	2,18,6,
2807	2,6,
2808	5,2,6,
2809	7,14,2,
2810	37,
2811	2,3,
2812	215,
2813	61,
2814	1,62,
2815	128,
2816	2,
2817	11,
2818	7,1,
2819	2,18,
2820	1,
2821	2,
2822	216,
2823	18,6,
2824	1,2,
2825	9,1,20,8,
2826	13,14,
2827	7,14,32,
2828	2,
2829	217,
2830	1,
2831	6,
2832	2,
2833	15,
2834	9,7,14,8,
2835	13,14,1,
2836	20,6,
2837	2,
2838	7,13,14,12,
2839	1,32,
2840	75,
2841	2,4,
2842	1,2,3,
2843	9,12,20,28,
2844	2,
2845	13,1,3,
2846	9,7,1,4,
2847	2,
2848	17,
2849	9,
2850	1,2,3,
2851	9,18,6,
2852	9,7,12,
2853	5,2,3,
2854	2,3,8,
2855	6,
2856	2,
2857	7,14,1,
2858	9,1,5,6,
2859	9,6,
2860	1,
2861	2,
2862	2,3,
2863	13,62,2,4,
2864	9,2,4,28,
2865	21,
2866	1,2,
2867	20,
2868	77,
2869	9,1,5,
2870	2,
2871	25,
2872	218,
2873	1,2,
2874	9,2,4,
2875	100,
2876	20,
2877	1,4,
2878	7,13,14,1,28,
2879	2,18,8,6,
2880	20,6,
2881	1,2,
2882	72,
2883	9,8,6,
2884	1,6,
2885	9,18,6,
2886	9,7,2,12,6,
2887	1,2,3,
2888	219,
2889	20,6,
2890	59,
2891	1,3,
2892	151,
2893	38,
2894	220,
2895	2,
2896	20,18,6,
2897	9,8,6,
2898	9,2,6,28,
2899	221,
2900	1,2,
2901	21,
2902	1,32,3,
2903	1,12,3,
2904	2,3,33,
2905	3,
2906	64,
2907	62,32,
2908	1,
2909	6,
2910	20,8,6,
2911	62,32,
2912	2,
2913	58,
2914	9,2,
2915	2,3,
2916	1,
2917	222,
2918	62,
2919	9,7,1,
2920	77,
2921	1,2,
2922	20,6,
2923	9,1,5,
2924	1,
2925	5,2,6,
2926	14,1,12,
2927	1,12,18,
2928	9,12,20,28,
2929	5,3,6,
2930	7,14,12,
2931	20,8,6,
2932	9,7,2,6,
2933	5,18,6,
2934	5,2,18,6,
2935	223,
2936	11,
2937	20,
2938	2,
2939	2,
2940	2,3,
2941	7,1,12,
2942	9,7,2,
2943	5,2,
2944	14,1,
2945	1,2,
2946	7,2,
2947	2,18,
2948	1,2,
2949	9,5,2,
2950	1,2,
2951	9,
2952	1,3,
2953	224,
2954	89,
2955	1,
2956	74,
2957	5,2,
2958	9,18,6,
2959	18,6,
2960	20,33,
2961	2,
2962	77,
2963	2,18,6,
2964	1,2,3,
2965	72,
2966	225,
2967	2,6,
2968	20,8,6,
2969	2,
2970	226,
2971	13,1,
2972	98,
2973	2,4,
2974	20,
2975	62,2,
2976	1,
2977	2,20,18,
2978	1,5,
2979	2,
2980	9,7,12,
2981	59,
2982	1,2,3,
2983	2,
2984	72,
2985	114,
2986	7,1,3,
2987	34,
2988	100,
2989	9,7,6,
2990	227,
2991	7,14,8,
2992	1,3,
2993	20,8,
2994	58,
2995	1,
2996	1,20,3,
2997	62,
2998	9,5,8,
2999	9,7,13,12,8,
3000	20,8,
3001	89,
3002	38,
3003	1,2,32,
3004	35,18,6,
3005	98,
3006	14,1,
3007	2,12,3,
3008	9,2,6,
3009	25,
3010	14,1,
3011	5,6,
3012	20,
3013	2,18,3,6,
3014	2,
3015	9,7,13,12,
3016	2,
3017	1,2,
3018	2,20,18,6,
3019	2,
3020	9,7,8,28,
3021	33,
3022	9,20,
3023	2,18,3,6,
3024	5,2,18,6,
3025	72,
3026	9,6,
3027	2,
3028	1,2,3,
3029	7,13,1,
3030	1,2,
3031	5,2,
3032	14,2,
3033	14,1,
3034	1,3,
3035	228,
3036	2,18,
3037	9,5,2,6,
3038	2,
3039	9,5,
3040	9,7,14,
3041	2,
3042	7,13,14,1,
3043	5,20,18,6,
3044	72,
3045	37,
3046	7,1,
3047	5,2,6,
3048	9,5,2,
3049	1,
3050	1,
3051	20,18,6,
3052	6,
3053	62,
3054	229,
3055	62,
3056	1,33,
3057	2,33,
3058	2,12,
3059	48,
3060	2,6,
3061	2,3,
3062	1,5,2,
3063	58,
3064	2,20,6,
3065	1,
3066	1,3,
3067	18,6,
3068	1,5,2,6,
3069	32,3,4,
3070	59,
3071	62,
3072	1,2,
3073	1,
3074	7,13,14,12,28,
3075	9,2,4,
3076	230,
3077	2,20,6,
3078	2,3,
3079	9,6,
3080	2,32,
3081	9,5,
3082	1,2,3,
3083	92,
3084	20,
3085	2,12,3,8,
3086	7,2,
3087	9,7,2,8,
3088	9,13,2,8,6,
3089	1,5,
3090	2,6,
3091	13,1,
3092	1,2,
3093	1,6,
3094	45,
3095	2,6,
3096	1,5,2,3,
3097	2,
3098	9,12,20,6,
3099	1,32,3,
3100	1,2,
3101	1,
3102	48,
3103	9,1,5,20,
3104	9,5,18,6,
3105	133,
3106	20,
3107	2,8,
3108	62,32,
3109	1,
3110	9,7,14,
3111	1,
3112	9,8,6,
3113	2,
3114	13,8,
3115	1,2,6,
3116	1,12,32,
3117	9,7,8,
3118	1,20,8,
3119	73,
3120	2,6,
3121	9,1,5,2,20,6,
3122	9,8,
3123	231,
3124	1,2,
3125	44,
3126	2,
3127	9,7,12,
3128	1,2,32,3,
3129	39,
3130	2,
3131	9,6,
3132	9,7,12,8,
3133	2,
3134	113,
3135	1,3,
3136	2,20,6,
3137	7,13,1,
3138	2,6,
3139	1,2,
3140	20,6,
3141	1,
3142	1,18,
3143	1,
3144	13,1,
3145	9,7,8,
3146	9,2,3,33,
3147	5,6,
3148	9,7,
3149	7,1,2,
3150	2,18,
3151	1,
3152	1,3,
3153	7,2,6,
3154	2,6,
3155	7,2,
3156	5,2,18,
3157	145,
3158	1,2,
3159	2,
3160	48,
3161	232,
3162	1,
3163	14,1,5,2,12,
3164	58,
3165	1,4,
3166	20,6,
3167	1,2,32,
3168	1,5,2,
3169	2,20,18,8,6,
3170	1,3,
3171	20,18,6,
3172	5,6,
3173	2,
3174	62,
3175	9,5,6,
3176	20,8,6,
3177	20,
3178	75,
3179	20,8,
3180	14,1,2,
3181	9,20,8,
3182	2,6,
3183	2,32,
3184	7,2,4,33,
3185	233,
3186	9,14,
3187	234,
3188	39,
3189	235,
3190	2,
3191	1,3,
3192	32,
3193	2,
3194	1,
3195	2,4,
3196	5,6,
3197	9,33,
3198	1,20,8,6,
3199	1,2,
3200	20,8,6,
3201	2,4,
3202	12,3,
3203	6,
3204	2,3,
3205	236,
3206	13,1,12,
3207	44,
3208	45,
3209	14,1,
3210	2,
3211	2,33,
3212	1,3,
3213	9,7,4,
3214	2,
3215	5,2,6,
3216	13,14,1,
3217	13,12,20,8,
3218	1,
3219	1,
3220	2,20,6,
3221	1,2,
3222	2,
3223	2,3,
3224	100,
3225	1,5,
3226	9,7,13,8,
3227	1,32,3,
3228	5,6,
3229	9,13,1,
3230	237,
3231	1,
3232	62,
3233	2,
3234	2,20,
3235	1,3,8,
3236	1,
3237	41,
3238	7,1,
3239	1,
3240	1,3,
3241	39,
3242	49,
3243	238,
3244	9,2,6,4,
3245	239,
3246	21,
3247	14,2,12,18,6,
3248	1,2,3,
3249	9,1,5,
3250	2,
3251	9,7,14,1,18,
3252	1,2,
3253	1,
3254	1,2,
3255	73,
3256	11,
3257	2,4,
3258	1,5,18,6,
3259	62,
3260	9,6,
3261	2,
3262	20,
3263	1,
3264	1,
3265	20,8,
3266	9,1,
3267	17,
3268	1,
3269	1,20,
3270	240,
3271	2,3,
3272	14,1,12,
3273	9,7,8,
3274	25,
3275	18,6,
3276	20,6,
3277	9,2,6,
3278	1,2,8,
3279	63,
3280	1,2,3,
3281	6,
3282	49,
3283	9,1,5,
3284	73,
3285	66,
3286	1,33,
3287	1,2,
3288	66,
3289	9,5,6,
3290	54,
3291	5,2,3,
3292	67,
3293	9,1,2,6,
3294	62,
3295	241,
3296	1,
3297	1,
3298	9,1,3,
3299	61,
3300	1,2,
3301	20,6,
3302	20,
3303	1,2,3,
3304	2,32,
3305	13,20,18,6,
3306	20,
3307	1,
3308	6,
3309	0,
3310	1,
3311	242,
3312	9,1,5,
3313	19,
3314	9,2,18,3,6,
3315	20,6,
3316	171,
3317	2,3,8,
3318	21,
3319	2,3,
3320	100,
3321	5,20,6,
3322	7,13,14,32,
3323	1,
3324	2,
3325	9,5,2,6,
3326	9,2,6,
3327	20,
3328	2,3,
3329	1,2,
3330	88,
3331	1,
3332	243,
3333	17,
3334	244,
3335	245,
3336	1,2,3,
3337	2,3,
3338	7,1,
3339	246,
3340	1,
3341	9,14,8,28,
3342	42,
3343	9,7,1,
3344	9,7,8,6,
3345	1,3,
3346	9,5,
3347	2,18,4,
3348	20,
3349	1,3,
3350	2,4,
3351	9,7,2,
3352	1,3,
3353	11,
3354	49,
3355	1,2,3,
3356	13,1,12,
3357	9,7,8,
3358	247,
3359	174,
3360	9,1,2,
3361	44,
3362	1,
3363	2,
3364	6,
3365	9,7,4,
3366	13,14,1,32,
3367	1,
3368	1,12,
3369	248,
3370	1,
3371	7,13,14,12,8,
3372	11,
3373	9,7,12,28,
3374	2,20,6,
3375	1,2,4,
3376	249,
3377	12,
3378	9,1,12,8,
3379	1,2,3,
3380	1,
3381	1,2,
3382	1,3,
3383	7,14,12,
3384	2,20,6,
3385	5,2,
3386	1,3,
3387	9,20,8,28,
3388	2,
3389	1,5,
3390	1,12,
3391	250,
3392	9,20,8,
3393	2,4,
3394	83,
3395	9,1,5,
3396	35,
3397	32,
3398	1,
3399	7,14,1,12,
3400	5,2,
3401	20,8,6,
3402	2,6,4,
3403	20,6,
3404	1,2,
3405	7,13,14,1,28,
3406	20,6,
3407	9,2,6,28,
3408	2,6,
3409	2,
3410	77,
3411	9,1,5,
3412	15,
3413	1,
3414	9,5,2,
3415	1,32,
3416	9,5,6,
3417	1,
3418	236,
3419	7,14,2,12,
3420	20,
